ax,ay,az,gx,gy,gz
1.2713210815429687,1.1156979736328125,7.943961108398437,0.4580152671755725,-4.030534351145038,-1.465648854961832
1.3072341064453123,1.0486603271484374,8.113949426269532,0.183206106870229,-3.8396946564885495,-1.3206106870229009
1.2952630981445312,1.0366893188476562,8.008604553222655,0.12213740458015267,-3.931297709923664,-1.297709923664122
1.3383587280273437,1.0797849487304687,7.948749511718749,0.29770992366412213,-2.0839694656488548,-1.5190839694656488
1.3144167114257812,1.0390835205078124,7.972691528320312,0.183206106870229,-3.9618320610687023,-1.5572519083969465
1.3192051147460937,1.0606313354492187,7.915230688476562,0.19083969465648856,-4.061068702290076,-1.4961832061068703
1.3742717529296875,1.1707646118164061,7.9295958984374995,0.17557251908396945,-4.129770992366412,-1.5114503816793894
1.3168109130859373,1.1085153686523437,7.903259680175781,-0.05343511450381679,-3.8702290076335877,-1.4274809160305344
1.3024457031249999,0.9576806640625,7.831433630371094,0.24427480916030533,-4.1603053435114505,-1.4198473282442747
1.3359645263671873,1.0989385620117187,7.970297326660156,0.17557251908396945,-3.946564885496183,-1.4961832061068703
1.3048399047851562,1.0582371337890624,7.8170684204101555,0.26717557251908397,-4.213740458015267,-1.366412213740458
1.448492004394531,1.1037269653320312,7.821856823730468,0.15267175572519084,-3.9618320610687023,-1.3969465648854962
1.3646949462890625,1.1540052001953125,7.896077075195312,0.21374045801526717,-4.030534351145038,-1.450381679389313
1.3287819213867187,1.0941501586914062,7.963114721679687,0.2366412213740458,-4.083969465648855,-1.5725190839694656
1.2976572998046874,1.0726023437499999,8.099584216308592,-0.03816793893129771,-4.213740458015267,-1.5648854961832062
1.2713210815429687,1.2042834350585936,8.104372619628906,0.17557251908396945,-3.946564885496183,-1.4732824427480915
1.2808978881835937,1.0654197387695312,7.970297326660156,0.11450381679389313,-4.099236641221374,-1.4122137404580153
1.2737152832031249,1.0510545288085937,8.10197841796875,0.09923664122137404,-4.137404580152672,-1.4580152671755726
1.3335703247070312,1.0893617553710937,7.994239343261718,-1.9389312977099236,-4.106870229007634,-1.5038167938931297
1.3192051147460937,1.1061211669921875,7.8912886718749995,0.05343511450381679,-4.114503816793893,-1.4427480916030535
1.2378022583007813,1.1037269653320312,8.090007409667969,0.0,-4.076335877862595,-1.3893129770992367
1.3623007446289062,1.1061211669921875,7.982268334960937,-1.8396946564885497,-4.206106870229007,-1.4580152671755726
1.3742717529296875,1.2234370483398436,7.81467421875,-0.12213740458015267,-4.0458015267175576,-1.450381679389313
1.3311761230468748,1.1037269653320312,8.054094384765625,-0.22137404580152673,-4.106870229007634,-1.5190839694656488
1.350329736328125,0.9576806640625,8.01818135986328,-0.16793893129770993,-4.106870229007634,-1.465648854961832
1.3431471313476562,1.1731588134765625,7.9846625366210935,-0.26717557251908397,-3.9770992366412212,-1.4961832061068703
1.3934253662109375,1.0941501586914062,8.116343627929687,-0.6030534351145038,-4.00763358778626,-1.4732824427480915
1.3120225097656248,1.1085153686523437,8.085219006347655,-0.366412213740458,-3.969465648854962,-1.3893129770992367
1.3383587280273437,1.1348515869140625,8.06367119140625,-0.25190839694656486,-4.190839694656488,-1.213740458015267
1.3048399047851562,1.0965443603515623,8.0828248046875,-0.4961832061068702,-3.954198473282443,-1.5725190839694656
1.3431471313476562,1.1109095703125,7.903259680175781,-0.3435114503816794,-4.137404580152672,-1.5572519083969465
1.2856862915039062,1.1133037719726562,7.991845141601562,-0.4961832061068702,-3.8244274809160306,-1.5038167938931297
1.3646949462890625,1.1109095703125,7.9846625366210935,-0.37404580152671757,-4.0534351145038165,-1.3358778625954197
1.3144167114257812,1.0366893188476562,7.9655089233398435,-0.7022900763358778,-3.9236641221374047,-1.4198473282442747
1.3239935180664062,1.1156979736328125,7.967903124999999,-0.7404580152671756,-3.763358778625954,-1.3511450381679388
1.3192051147460937,1.0630255371093749,7.975085729980468,-0.7404580152671756,-3.9770992366412212,-1.2748091603053435
1.3287819213867187,0.928950244140625,8.044517578125,-0.732824427480916,-3.9923664122137406,-1.3969465648854962
1.4101847778320311,1.1013327636718748,8.039729174804688,-0.7099236641221374,-3.7709923664122136,-1.3435114503816794
1.3407529296874998,1.0630255371093749,8.015787158203125,-0.6183206106870229,-3.931297709923664,-1.3358778625954197
1.3192051147460937,0.9552864624023437,7.987056738281249,-0.8702290076335878,-3.816793893129771,-1.3206106870229009
1.3646949462890625,1.0510545288085937,8.032546569824218,-0.7480916030534351,-3.83206106870229,-1.4045801526717556
1.2952630981445312,1.0869675537109373,7.977479931640625,-0.9083969465648855,-3.763358778625954,-1.2748091603053435
1.3048399047851562,1.1252747802734375,8.015787158203125,-1.083969465648855,-3.6717557251908395,-1.2366412213740459
1.3120225097656248,1.139639990234375,8.061276989746093,-1.3358778625954197,-3.8702290076335877,-1.1908396946564885
1.22583125,1.0965443603515623,8.032546569824218,-1.2595419847328244,-3.6412213740458017,-1.3129770992366412
1.3311761230468748,1.1444283935546875,8.034940771484374,-1.2290076335877862,-3.854961832061069,-1.1984732824427482
1.3215993164062498,0.9528922607421875,8.008604553222655,-1.3587786259541985,-3.5267175572519083,-1.0381679389312977
1.3215993164062498,1.0917559570312498,8.0062103515625,-1.3511450381679388,-3.6030534351145036,-1.2061068702290076
1.2713210815429687,1.1252747802734375,7.963114721679687,-1.282442748091603,-3.3206106870229006,-1.1908396946564885
1.3072341064453123,1.0510545288085937,8.106766821289062,-1.465648854961832,-3.427480916030534,-1.1450381679389312
1.3838485595703125,0.948103857421875,8.054094384765625,-1.4427480916030535,-3.6412213740458017,-1.0763358778625953
1.3192051147460937,1.1563994018554686,8.125920434570313,-1.5877862595419847,-3.4580152671755724,-1.2061068702290076
1.3479355346679687,1.1827356201171875,8.058882788085937,-0.007633587786259542,-3.282442748091603,-1.0381679389312977
1.3383587280273437,1.1109095703125,8.010998754882811,-1.816793893129771,-3.404580152671756,-1.1450381679389312
1.3311761230468748,1.0630255371093749,7.977479931640625,-1.9618320610687023,-3.1908396946564888,-1.0534351145038168
1.3910311645507811,1.1372457885742187,7.9272016967773435,-1.9389312977099236,-3.1603053435114505,-1.0763358778625953
1.3239935180664062,1.1180921752929687,8.130708837890625,-1.9541984732824427,-3.2061068702290076,-0.9770992366412213
1.3120225097656248,1.1180921752929687,8.039729174804688,-2.0,-3.145038167938931,-1.1450381679389312
1.2785036865234374,1.218648645019531,8.068459594726562,-2.0229007633587788,-3.1374045801526718,-1.0687022900763359
1.3120225097656248,1.1276689819335937,8.027758166503906,-2.1068702290076335,-3.068702290076336,-1.0916030534351144
1.35990654296875,1.1228805786132812,8.022969763183593,-2.122137404580153,-2.9618320610687023,-1.1297709923664123
1.3814543579101561,1.1468225952148436,8.022969763183593,-2.2595419847328246,-2.9923664122137406,-1.3511450381679388
1.3311761230468748,1.0821791503906248,8.061276989746093,-2.1297709923664123,-2.969465648854962,-1.1526717557251909
1.3431471313476562,1.1109095703125,8.051700183105469,-2.2519083969465647,-2.8931297709923665,-1.1603053435114503
1.3215993164062498,1.0678139404296874,8.032546569824218,-3.900763358778626,-3.0381679389312977,-1.0229007633587786
1.2593500732421874,1.0797849487304687,8.049305981445311,-0.061068702290076333,-2.969465648854962,-0.9465648854961832
1.3000515014648437,1.0893617553710937,8.044517578125,-2.2061068702290076,-2.7938931297709924,-1.1221374045801527
1.3431471313476562,0.93852705078125,7.958326318359375,-2.351145038167939,-2.9160305343511452,-1.0916030534351144
1.3287819213867187,1.0223241088867188,8.013392956542969,-2.0610687022900764,-2.7709923664122136,-1.2290076335877862
1.5179238525390624,1.0678139404296874,7.994239343261718,-2.3740458015267176,-2.877862595419847,-1.099236641221374
1.3120225097656248,1.1516109985351561,7.958326318359375,-2.49618320610687,-2.946564885496183,-1.1297709923664123
1.3646949462890625,1.0869675537109373,7.994239343261718,-2.351145038167939,-2.7022900763358777,-1.0534351145038168
1.3239935180664062,1.1827356201171875,8.116343627929687,-2.0916030534351147,-2.732824427480916,-1.0458015267175573
1.3000515014648437,1.120486376953125,7.931990100097655,-2.3206106870229006,-2.7480916030534353,-1.1221374045801527
1.3287819213867187,1.0654197387695312,7.8553756469726554,-2.2977099236641223,-2.8396946564885495,-1.0458015267175573
1.3048399047851562,1.0869675537109373,7.943961108398437,-2.2519083969465647,-2.8473282442748094,-0.9389312977099237
1.3144167114257812,1.2210428466796874,8.010998754882811,-2.381679389312977,-2.687022900763359,-1.1603053435114503
1.2904746948242187,1.0199299072265624,8.034940771484374,-2.3053435114503817,-2.7557251908396947,-1.1755725190839694
1.3455413330078123,1.0702081420898437,8.027758166503906,-2.267175572519084,-2.7480916030534353,-0.9923664122137404
1.3455413330078123,1.0438719238281249,8.02536396484375,-2.3587786259541983,-2.6793893129770994,-1.16793893129771
1.2976572998046874,1.0845733520507812,7.982268334960937,-2.404580152671756,-2.763358778625954,-1.2671755725190839
1.3000515014648437,1.0438719238281249,8.030152368164062,-2.4580152671755724,-2.5267175572519083,-1.251908396946565
1.2665326782226562,1.0319009155273438,8.12113203125,-2.2290076335877864,-2.83206106870229,-1.1374045801526718
1.2880804931640624,1.1348515869140625,8.022969763183593,-2.2442748091603053,-2.6030534351145036,-1.1984732824427482
1.3215993164062498,1.0462661254882812,7.951143713378905,-2.4656488549618323,-2.7022900763358777,-1.0381679389312977
1.3239935180664062,1.0462661254882812,7.970297326660156,-2.3206106870229006,-2.633587786259542,-1.083969465648855
1.2808978881835937,1.0414777221679687,7.979874133300781,-2.5343511450381677,-2.6412213740458017,-1.3358778625954197
1.3311761230468748,1.0558429321289062,7.991845141601562,-2.5343511450381677,-2.572519083969466,-1.0687022900763359
1.3335703247070312,1.01514150390625,8.042123376464843,-2.213740458015267,-2.5267175572519083,-1.3893129770992367
1.3024457031249999,1.0342951171875,7.970297326660156,-2.4198473282442747,-2.49618320610687,-1.0305343511450382
1.3144167114257812,1.0462661254882812,8.001421948242188,-2.4885496183206106,-2.6259541984732824,-1.1984732824427482
1.2832920898437499,1.024718310546875,7.987056738281249,-2.198473282442748,-2.6564885496183206,-1.183206106870229
1.2976572998046874,1.0989385620117187,7.9463553100585935,-2.2748091603053435,-2.595419847328244,-1.183206106870229
1.3215993164062498,0.9504980590820312,7.996633544921875,-2.480916030534351,-2.6564885496183206,-1.1908396946564885
1.3383587280273437,1.0797849487304687,8.05648858642578,-2.3969465648854964,-2.5801526717557253,-1.3129770992366412
1.2880804931640624,1.0702081420898437,7.888894470214844,-2.312977099236641,-2.6412213740458017,-1.1984732824427482
1.2808978881835937,1.0821791503906248,8.044517578125,-2.33587786259542,-2.6259541984732824,-1.2366412213740459
1.3742717529296875,1.0414777221679687,8.226476904296874,-2.2595419847328246,-2.633587786259542,-1.213740458015267
1.3120225097656248,1.0319009155273438,8.015787158203125,-2.1603053435114505,-2.6793893129770994,-1.2595419847328244
1.3096283081054687,0.9840168823242187,7.999027746582031,-2.4580152671755724,-2.4656488549618323,-1.3129770992366412
1.3479355346679687,1.024718310546875,8.010998754882811,-2.2442748091603053,-2.5801526717557253,-1.4351145038167938
1.3048399047851562,0.9840168823242187,8.027758166503906,-2.2519083969465647,-2.564885496183206,-1.3282442748091603
1.2904746948242187,1.0510545288085937,8.039729174804688,-2.2748091603053435,-2.5343511450381677,-1.2442748091603053
1.2593500732421874,1.0079588989257813,7.972691528320312,-2.045801526717557,-2.7404580152671754,-1.282442748091603
1.3287819213867187,0.9337386474609375,8.061276989746093,-2.236641221374046,-2.435114503816794,-1.3893129770992367
1.3168109130859373,1.0103531005859374,8.06367119140625,-2.3053435114503817,-2.618320610687023,-1.3969465648854962
1.2761094848632812,0.9911994873046874,8.054094384765625,-2.366412213740458,-2.595419847328244,-1.3511450381679388
1.2785036865234374,0.9816226806640624,8.075642199707032,-1.9770992366412214,-2.6717557251908395,-1.2671755725190839
1.2330138549804688,1.0031704956054688,8.0828248046875,-2.1755725190839694,-2.435114503816794,-1.2442748091603053
1.2665326782226562,1.0414777221679687,8.013392956542969,-2.2519083969465647,-2.5877862595419847,-1.3740458015267176
1.3431471313476562,1.024718310546875,7.994239343261718,-2.16793893129771,-2.282442748091603,-1.366412213740458
1.3335703247070312,1.0199299072265624,8.001421948242188,-2.16793893129771,-2.572519083969466,-1.3893129770992367
1.2689268798828124,0.9935936889648437,8.042123376464843,-1.9694656488549618,-2.381679389312977,-1.4732824427480915
1.3000515014648437,0.9504980590820312,8.013392956542969,-2.1908396946564888,-2.572519083969466,-1.3435114503816794
1.2761094848632812,1.0079588989257813,8.010998754882811,-2.2900763358778624,-2.6412213740458017,-1.450381679389313
1.3048399047851562,0.9911994873046874,8.001421948242188,-2.1297709923664123,-2.5267175572519083,-1.2748091603053435
1.2785036865234374,0.9648632690429687,8.003816149902343,-2.1374045801526718,-2.5877862595419847,-1.3969465648854962
1.2904746948242187,1.0175357055664063,8.111555224609374,-2.1297709923664123,-2.6030534351145036,-1.3435114503816794
1.3263877197265623,1.01514150390625,8.06367119140625,-2.183206106870229,-2.4656488549618323,-1.297709923664122
1.2880804931640624,0.9648632690429687,8.034940771484374,-2.122137404580153,-2.5877862595419847,-1.1908396946564885
1.2593500732421874,1.0007762939453124,8.090007409667969,-2.2213740458015265,-2.480916030534351,-1.3435114503816794
1.2952630981445312,1.0031704956054688,8.015787158203125,-2.0,-2.633587786259542,-1.2748091603053435
1.3239935180664062,0.9576806640625,7.996633544921875,-1.9389312977099236,-2.6412213740458017,-1.3053435114503817
1.3168109130859373,0.9983820922851562,7.953537915039062,-1.8778625954198473,-2.7251908396946565,-1.3053435114503817
1.20667763671875,0.9504980590820312,7.991845141601562,-1.7633587786259541,-2.5419847328244276,-1.2061068702290076
1.24498486328125,0.9552864624023437,8.080430603027343,-3.83206106870229,-2.6106870229007635,-1.4274809160305344
1.2665326782226562,0.9624690673828125,7.996633544921875,-1.9083969465648856,-2.6259541984732824,-1.251908396946565
1.2928688964843749,0.9959878906249999,7.9295958984374995,-1.9312977099236641,-2.816793893129771,-1.3358778625954197
1.1085153686523437,0.928950244140625,7.970297326660156,-1.549618320610687,-2.8473282442748094,-1.251908396946565
1.2569558715820313,1.0223241088867188,7.9655089233398435,-1.633587786259542,-2.6412213740458017,-1.183206106870229
1.2952630981445312,0.9816226806640624,8.099584216308592,-1.618320610687023,-2.7480916030534353,-1.381679389312977
1.2856862915039062,1.0079588989257813,8.0062103515625,-1.549618320610687,-2.786259541984733,-1.1603053435114503
1.3120225097656248,0.9217676391601562,7.920019091796875,-1.702290076335878,-2.8091603053435112,-1.2748091603053435
1.1324573852539062,0.9528922607421875,8.104372619628906,-1.4580152671755726,-2.8091603053435112,-1.2442748091603053
1.2808978881835937,0.9696516723632812,7.979874133300781,-1.3282442748091603,-2.9236641221374047,-1.083969465648855
1.2473790649414063,0.928950244140625,8.039729174804688,-1.213740458015267,-2.618320610687023,-1.2900763358778626
1.2569558715820313,0.9600748657226562,7.994239343261718,-1.3129770992366412,-3.183206106870229,-1.1755725190839694
